#! FIELDS time cv.x cv.y metad.bias
 62700.000000 0.621581 0.202101 13.840716
 62800.000000 0.809805 -0.110550 8.360873
 62900.000000 0.646552 0.041172 37.157628
 63000.000000 0.508812 0.074181 35.630184
 63100.000000 0.199218 0.382357 7.027615
 63200.000000 -0.347161 0.514641 3.849664
 63300.000000 -0.546560 0.499715 1.752776
 63400.000000 -0.187599 0.467213 4.570338
 63500.000000 0.335775 0.420215 4.326159
 63600.000000 0.321880 0.217739 12.804566
 63700.000000 0.348427 -0.029041 12.202506
 63800.000000 0.563167 0.266748 6.717310
 63900.000000 0.337437 -0.112272 5.661678
 64000.000000 0.258214 0.361424 7.358835
 64100.000000 -0.064555 0.495119 6.259287
 64200.000000 -0.369723 0.497992 4.075421
 64300.000000 -0.169763 0.415152 4.601167
 64400.000000 0.228993 0.469491 6.355653
 64500.000000 0.137264 0.401451 7.853910
 64600.000000 -0.282850 0.535707 3.436898
 64700.000000 -0.367544 0.402474 4.228387
 64800.000000 0.027206 0.562527 6.579685
 64900.000000 0.245269 0.275875 9.621599
 65000.000000 0.413490 -0.095994 11.277237
 65100.000000 0.602651 0.249501 7.901169
 65200.000000 0.404727 -0.081908 13.119230
 65300.000000 0.244114 0.265286 9.750398
 65400.000000 0.069017 0.560770 6.336889
 65500.000000 -0.329451 0.393163 4.273292
 65600.000000 -0.281753 0.555298 3.316268
 65700.000000 0.123778 0.393337 8.759168
 65800.000000 0.262895 0.476183 5.878526
 65900.000000 -0.116083 0.374847 5.282396
 66000.000000 -0.367978 0.549276 3.544945
 66100.000000 -0.147924 0.447637 5.200968
 66200.000000 0.221981 0.417611 8.416124
 66300.000000 0.312085 -0.047300 9.069294
 66400.000000 0.522539 0.192802 17.411240
 66500.000000 0.410480 0.107511 24.381182
 66600.000000 0.299750 0.093748 15.187832
 66700.000000 0.423922 0.358267 5.514959
 66800.000000 0.204590 0.157793 9.952641
 66900.000000 0.343176 0.018515 16.130209
 67000.000000 0.744876 0.136253 16.414094
 67100.000000 0.772815 0.137459 14.762730
 67200.000000 0.354485 -0.016621 14.741953
 67300.000000 0.174894 0.210563 8.808281
 67400.000000 0.227012 0.562123 3.483626
 67500.000000 -0.182137 0.355681 4.413937
 67600.000000 -0.363824 0.612942 2.923151
 67700.000000 -0.064077 0.373445 6.607638
 67800.000000 0.266592 0.510991 4.471951
 67900.000000 0.115021 0.160973 7.184582
 68000.000000 0.397998 0.006899 21.957019
 68100.000000 0.954569 0.014484 4.994246
 68200.000000 0.550258 0.107572 34.827901
 68300.000000 0.095530 0.123955 6.272738
 68400.000000 0.190151 0.096519 9.091504
 68500.000000 0.690011 -0.041179 27.118741
 68600.000000 0.799956 0.025158 19.562584
 68700.000000 0.316748 0.026594 14.844631
 68800.000000 0.042525 0.315819 7.610036
 68900.000000 -0.127964 0.548254 5.188851
 69000.000000 -0.234798 0.403013 5.778687
 69100.000000 -0.032169 0.475720 6.959333
 69200.000000 0.168173 0.186920 8.694708
 69300.000000 0.528128 -0.116745 16.618717
 69400.000000 0.863262 0.116649 9.039144
 69500.000000 0.666365 0.102962 30.284632
 69600.000000 0.331402 0.165635 16.744058
 69700.000000 0.205800 0.002638 7.592801
 69800.000000 0.617126 0.198204 15.926601
 69900.000000 0.890167 -0.014789 9.200441
 70000.000000 0.565520 -0.038384 34.794749
 70100.000000 0.268949 0.147574 13.341166
 70200.000000 -0.054080 0.540382 6.546083
 70300.000000 -0.378921 0.385237 5.583213
 70400.000000 -0.266347 0.605729 2.851941
 70500.000000 0.102131 0.296357 8.070276
 70600.000000 0.476180 0.001993 34.259530
 70700.000000 0.642062 0.091743 35.534238
 70800.000000 0.807425 -0.121253 7.992919
 70900.000000 0.652395 0.171282 19.738940
 71000.000000 0.325055 -0.068400 9.260150
 71100.000000 0.158169 0.432880 8.968072
 71200.000000 -0.177176 0.423308 6.582378
 71300.000000 -0.312300 0.554365 4.521732
 71400.000000 -0.057746 0.356711 7.095192
 71500.000000 0.322523 0.329110 9.023512
 71600.000000 0.496973 0.150596 26.107144
 71700.000000 0.430858 -0.034279 23.920937
 71800.000000 0.144368 0.324153 9.768319
 71900.000000 -0.283387 0.570528 3.926136
 72000.000000 -0.469963 0.438277 3.953817
 72100.000000 -0.190491 0.513638 5.473765
 72200.000000 0.290405 0.348497 9.843272
 72300.000000 0.461860 0.207760 16.402162
 72400.000000 0.376075 -0.069025 13.932978
 72500.000000 0.206559 0.358723 10.039428
 72600.000000 -0.226340 0.523629 5.181689
 72700.000000 -0.466634 0.492593 4.963980
 72800.000000 -0.221496 0.473771 6.261581
 72900.000000 0.260878 0.465840 7.177167
 73000.000000 0.199543 0.411217 10.288910
 73100.000000 -0.285879 0.535346 5.076491
 73200.000000 -0.450291 0.434433 5.451136
 73300.000000 -0.140850 0.571251 4.674171
 73400.000000 0.199564 0.298695 11.422698
 73500.000000 0.398371 -0.107883 11.532491
 73600.000000 0.575005 0.229661 11.506070
 73700.000000 0.378649 0.028079 22.939374
 73800.000000 0.243400 0.162312 12.307298
 73900.000000 0.373852 0.394958 7.050812
 74000.000000 0.094270 0.443573 9.432003
 74100.000000 -0.432486 0.521125 5.238771
 74200.000000 -0.530643 0.493300 3.111161
 74300.000000 -0.160577 0.498417 5.927378
 74400.000000 0.286917 0.417136 9.452869
 74500.000000 0.288304 0.380510 10.577863
 74600.000000 -0.098435 0.427156 6.856689
 74700.000000 -0.408928 0.510404 5.787036
 74800.000000 -0.223762 0.506373 5.610015
 74900.000000 0.142059 0.374165 12.423435
 75000.000000 0.292841 -0.000065 12.605289
 75100.000000 0.607525 0.087141 38.617508
 75200.000000 0.859011 -0.102439 6.612500
 75300.000000 0.601682 0.169363 22.090306
 75400.000000 0.172729 -0.029932 6.456084
 75500.000000 0.257950 0.256016 12.492253
 75600.000000 0.491659 0.224237 13.783363
 75700.000000 0.725079 -0.105616 15.229622
 75800.000000 0.786117 -0.049514 17.193994
 75900.000000 0.534454 0.180885 20.551804
 76000.000000 0.295583 0.255665 14.073752
 76100.000000 0.182334 -0.060670 5.747454
 76200.000000 0.586794 0.217542 13.236524
 76300.000000 0.826763 -0.111257 7.780159
 76400.000000 0.667879 0.026349 37.791443
 76500.000000 0.591983 0.079220 40.417690
 76600.000000 0.497788 0.140381 28.736596
 76700.000000 0.184626 0.014199 8.202710
 76800.000000 0.308737 0.336501 13.256419
 76900.000000 0.247688 0.490713 7.872304
 77000.000000 -0.255278 0.435430 6.909889
 77100.000000 -0.525985 0.572247 2.182601
 77200.000000 -0.359011 0.436611 7.547862
 77300.000000 0.159673 0.493345 9.410205
 77400.000000 0.380328 0.273875 13.311673
 77500.000000 0.445146 -0.131054 12.435383
 77600.000000 0.324208 0.279051 14.490122
 77700.000000 0.004797 0.520557 7.769811
 77800.000000 -0.467764 0.448037 5.179161
 77900.000000 -0.506378 0.560377 2.844685
 78000.000000 -0.092585 0.446432 7.125828
 78100.000000 0.338835 0.485722 5.226720
 78200.000000 0.200318 0.297817 13.467413
 78300.000000 -0.024038 0.177618 4.724942
 78400.000000 0.170742 0.349551 13.445609
 78500.000000 0.155620 0.544507 6.818099
 78600.000000 -0.241344 0.369536 7.561496
 78700.000000 -0.296308 0.577309 4.256314
 78800.000000 0.036666 0.364431 9.957939
 78900.000000 0.213635 0.541000 6.621902
 79000.000000 -0.089178 0.310367 6.996698
 79100.000000 -0.285730 0.643961 2.082590
 79200.000000 -0.131170 0.318801 7.539434
 79300.000000 0.177357 0.588426 5.165371
 79400.000000 0.066569 0.223506 8.465702
 79500.000000 0.197273 0.035819 9.314142
 79600.000000 0.775972 -0.016764 21.436791
 79700.000000 0.704943 -0.003645 32.001943
 79800.000000 0.227633 0.056260 12.348011
 79900.000000 0.019585 0.448233 9.668483
 80000.000000 -0.296752 0.442152 8.124859
 80100.000000 -0.347205 0.525842 6.751645
 80200.000000 -0.043351 0.389926 9.182323
 80300.000000 0.341148 0.120919 20.890150
 80400.000000 0.627814 -0.025383 37.689988
 80500.000000 0.876839 -0.081972 6.894909
 80600.000000 0.485919 0.262146 9.817308
 80700.000000 0.125726 0.199801 9.637533
 80800.000000 0.111869 0.041380 6.658347
 80900.000000 0.652806 0.068063 38.471920
 81000.000000 0.842275 0.021215 15.364539
 81100.000000 0.267795 0.151237 15.628391
 81200.000000 0.007829 0.065883 3.418032
 81300.000000 0.430999 0.141899 25.559207
 81400.000000 0.971433 -0.024138 4.665470
 81500.000000 0.538362 0.068240 42.326826
 81600.000000 0.049537 0.047675 4.460071
 81700.000000 0.194025 0.235958 12.514610
 81800.000000 0.545108 0.175734 22.706930
 81900.000000 0.957736 0.000037 5.762543
 82000.000000 0.527060 -0.063497 30.478460
 82100.000000 0.195816 0.199114 12.174331
 82200.000000 -0.097215 0.589776 5.605107
 82300.000000 -0.425920 0.388157 5.899697
 82400.000000 -0.363463 0.609096 3.539369
 82500.000000 0.073739 0.369447 11.297298
 82600.000000 0.361989 0.485523 4.586896
 82700.000000 0.046307 0.416816 11.330803
 82800.000000 -0.437715 0.578311 3.922273
 82900.000000 -0.501525 0.432738 4.140229
 83000.000000 -0.145503 0.559427 5.850856
 83100.000000 0.251336 0.290477 14.496194
 83200.000000 0.433285 -0.118014 15.269844
 83300.000000 0.386352 0.242132 15.215738
 83400.000000 0.173411 0.466520 11.850725
 83500.000000 -0.316287 0.456948 8.975475
 83600.000000 -0.553974 0.553073 1.922328
 83700.000000 -0.391681 0.449429 8.468188
 83800.000000 0.104309 0.516788 9.817248
 83900.000000 0.366207 0.335056 11.154715
 84000.000000 0.450837 -0.049813 27.100052
 84100.000000 0.303668 0.195142 16.816686
 84200.000000 0.033110 0.472389 10.343078
 84300.000000 -0.402327 0.476355 7.937697
 84400.000000 -0.510203 0.535371 3.389064
 84500.000000 -0.221224 0.460642 9.793896
 84600.000000 0.266753 0.496891 7.473471
 84700.000000 0.245111 0.383587 13.746472
 84800.000000 -0.145632 0.452978 10.142515
 84900.000000 -0.368990 0.501585 8.495478
 85000.000000 -0.222813 0.485682 10.227322
 85100.000000 0.112342 0.409339 13.174654
 85200.000000 0.227808 0.031923 11.833251
 85300.000000 0.571360 0.063470 45.263680
 85400.000000 0.854795 -0.054972 11.936645
 85500.000000 0.649737 0.192503 16.724510
 85600.000000 0.206958 0.000148 9.804855
 85700.000000 0.185798 0.185361 11.723366
 85800.000000 0.510004 0.189071 20.530518
 85900.000000 0.942012 -0.037767 6.152335
 86000.000000 0.591595 -0.021285 41.831952
 86100.000000 0.313521 0.086798 19.111906
 86200.000000 0.020900 0.319008 10.525914
 86300.000000 -0.211270 0.597375 5.674942
 86400.000000 -0.267833 0.373661 10.365479
 86500.000000 0.042500 0.557268 8.396292
 86600.000000 0.142279 0.178849 9.963577
 86700.000000 0.463751 -0.027086 33.510315
 86800.000000 0.800269 0.122868 15.449100
 86900.000000 0.731742 0.104890 25.579983
 87000.000000 0.366471 0.148830 21.819380
 87100.000000 0.132468 0.000648 6.676248
 87200.000000 0.477334 0.184926 21.693164
 87300.000000 0.901351 -0.044537 8.814922
 87400.000000 0.625526 0.091494 39.938257
 87500.000000 0.218451 0.016761 11.040253
 87600.000000 0.122240 0.191179 9.723597
 87700.000000 0.341485 0.332554 12.535243
 87800.000000 0.439583 0.238743 14.677859
 87900.000000 0.400681 -0.106813 15.542295
 88000.000000 0.218123 0.260817 13.962496
 88100.000000 -0.089682 0.543163 9.156557
 88200.000000 -0.447360 0.445364 6.653990
 88300.000000 -0.492856 0.565933 3.258200
 88400.000000 -0.184880 0.444852 11.490155
 88500.000000 0.262954 0.500904 7.502200
 88600.000000 0.250258 0.386839 14.551640
 88700.000000 -0.117841 0.453848 10.630819
 88800.000000 -0.398419 0.515410 7.532890
 88900.000000 -0.376876 0.485987 9.027846
 89000.000000 -0.081790 0.470519 10.348939
 89100.000000 0.240423 0.272299 15.587719
 89200.000000 0.423906 -0.081773 20.830658
 89300.000000 0.355184 0.193353 19.873048
 89400.000000 0.129072 0.358600 14.363490
 89500.000000 -0.285700 0.581440 6.239086
 89600.000000 -0.507060 0.428109 4.120292
 89700.000000 -0.384652 0.571196 6.244388
 89800.000000 0.035344 0.419487 12.092379
 89900.000000 0.312817 0.499926 6.533097
 90000.000000 0.078378 0.399956 13.158522
 90100.000000 -0.362786 0.577645 6.418001
 90200.000000 -0.504842 0.429006 4.215305
 90300.000000 -0.312217 0.575271 7.331968
 90400.000000 0.123414 0.378812 15.222081
 90500.000000 0.371854 0.360593 10.347212
 90600.000000 0.491296 0.108003 36.287821
 90700.000000 0.431395 -0.015243 30.587238
 90800.000000 0.138286 0.296079 14.016034
 90900.000000 -0.238728 0.609126 5.860536
 91000.000000 -0.435125 0.382997 6.035614
 91100.000000 -0.333915 0.615028 5.031038
 91200.000000 0.042025 0.343741 12.617732
 91300.000000 0.383954 0.188936 20.932559
 91400.000000 0.584292 -0.120400 20.392093
 91500.000000 0.923037 0.037168 8.270609
 91600.000000 0.586929 0.168838 24.925570
 91700.000000 0.264279 0.258498 16.440984
 91800.000000 0.069709 -0.014124 4.396865
 91900.000000 0.508110 0.144972 30.063845
 92000.000000 0.893103 -0.087365 7.570128
 92100.000000 0.570932 0.183375 21.905290
 92200.000000 0.105364 -0.022826 5.561615
 92300.000000 0.244439 0.220496 15.890816
 92400.000000 0.603382 0.157258 27.174434
 92500.000000 0.918593 0.054282 9.660377
 92600.000000 0.535553 -0.087474 27.802104
 92700.000000 0.257105 0.171490 16.531812
 92800.000000 -0.048039 0.357019 10.929171
 92900.000000 -0.261682 0.578598 7.590054
 93000.000000 -0.196152 0.360692 10.180749
 93100.000000 0.168225 0.549625 8.752443
 93200.000000 0.210105 0.209728 14.387522
 93300.000000 0.375499 -0.036110 21.001178
 93400.000000 0.552791 0.294741 5.769771
 93500.000000 0.295057 -0.075827 11.063753
 93600.000000 0.259851 0.253800 16.366458
 93700.000000 0.240818 0.551123 6.480611
 93800.000000 -0.180767 0.381429 11.953756
 93900.000000 -0.407170 0.611391 4.145809
 94000.000000 -0.342362 0.386907 10.679142
 94100.000000 0.056661 0.572923 9.320253
 94200.000000 0.323213 0.319553 15.123378
 94300.000000 0.403750 -0.129239 13.533242
 94400.000000 0.365726 0.289216 14.673073
 94500.000000 0.173716 0.541844 9.095280
 94600.000000 -0.317338 0.402794 12.858015
 94700.000000 -0.542690 0.610056 1.402698
 94800.000000 -0.437778 0.401778 8.118264
 94900.000000 -0.062540 0.599323 8.003592
 95000.000000 0.182862 0.204794 13.153326
 95100.000000 0.482285 -0.042690 33.640976
 95200.000000 0.824946 0.099657 16.269703
 95300.000000 0.678700 0.172232 19.970517
 95400.000000 0.294662 0.073416 19.251725
 95500.000000 0.199313 0.098556 13.388601
 95600.000000 0.530511 0.314000 5.021788
 95700.000000 0.632206 -0.132574 16.609478
 95800.000000 0.850101 0.133593 10.993091
 95900.000000 0.586443 0.060441 46.422183
 96000.000000 0.357928 0.350009 12.675953
 96100.000000 -0.122943 0.422364 12.356231
 96200.000000 -0.476945 0.564103 4.156774
 96300.000000 -0.523188 0.437935 4.367192
 96400.000000 -0.220486 0.541608 10.209826
 96500.000000 0.258997 0.291612 17.483060
 96600.000000 0.700564 0.007337 35.267256
 96700.000000 0.795540 0.078954 21.099788
 96800.000000 0.318656 -0.034347 16.736093
 96900.000000 0.032885 0.432117 13.190359
 97000.000000 -0.387458 0.502318 9.672734
 97100.000000 -0.600583 0.499226 1.589717
 97200.000000 -0.418719 0.502485 9.397536
 97300.000000 0.075282 0.429959 14.343672
 97400.000000 0.340198 0.461674 8.845752
 97500.000000 0.157864 0.022161 10.276478
 97600.000000 0.404225 0.137898 26.732250
 97700.000000 0.657718 0.084459 37.907921
 97800.000000 0.808164 0.172322 10.090825
 97900.000000 0.627180 -0.162209 11.368198
 98000.000000 0.730337 0.223154 9.206180
 98100.000000 0.725442 -0.007123 30.926500
 98200.000000 0.649113 -0.022224 38.655735
 98300.000000 0.761962 0.192627 11.836287
 98400.000000 0.706343 -0.106004 17.859028
 98500.000000 0.558361 0.225112 14.275629
 98600.000000 0.138524 -0.075731 6.025238
 98700.000000 0.228825 0.376725 17.373434
 98800.000000 0.094993 0.523078 12.051415
 98900.000000 -0.272593 0.314063 8.752368
 99000.000000 -0.239940 0.664271 3.204373
 99100.000000 0.044954 0.229800 9.750202
 99200.000000 0.519030 -0.088961 26.888577
 99300.000000 0.937086 0.112885 6.794672
 99400.000000 0.490824 0.003976 41.195757
 99500.000000 0.004341 0.135863 5.302856
 99600.000000 -0.047880 0.447417 12.074587
 99700.000000 -0.054525 0.443421 12.067723
 99800.000000 -0.017253 0.153985 6.002324
 99900.000000 0.442825 0.051156 36.246507
 100000.000000 0.866950 0.055436 15.311667
 100100.000000 0.627752 -0.115480 20.384721
 100200.000000 0.167078 0.156326 14.275857
 100300.000000 -0.111328 0.308616 9.365554
 100400.000000 -0.113462 0.611664 7.136297
 100500.000000 -0.022847 0.186781 6.796925
 100600.000000 0.449642 0.017543 36.466312
 100700.000000 0.898978 0.096291 11.228601
 100800.000000 0.589376 -0.091727 27.163798
 100900.000000 0.126841 0.146492 12.345104
 101000.000000 -0.052694 0.285302 10.061605
 101100.000000 -0.054915 0.615794 7.407634
 101200.000000 -0.117444 0.230620 7.036123
 101300.000000 0.056009 0.568751 10.016160
 101400.000000 -0.006943 0.328245 12.735301
 101500.000000 -0.075377 0.263860 9.786415
 101600.000000 0.024441 0.641751 6.382808
 101700.000000 -0.073631 0.224157 9.183123
 101800.000000 0.081696 0.300910 14.510517
 101900.000000 0.210463 0.592268 5.946876
 102000.000000 -0.102317 0.302085 11.360003
 102100.000000 -0.282236 0.662146 4.200873
 102200.000000 -0.151701 0.315121 11.594599
 102300.000000 0.190383 0.568927 7.969006
 102400.000000 0.121635 0.335670 16.137902
 102500.000000 -0.039259 0.186164 8.958432
 102600.000000 0.276860 0.240138 19.081495
 102700.000000 0.766364 0.015158 27.412293
 102800.000000 0.739196 0.073415 29.295244
 102900.000000 0.222518 -0.021841 12.705245
 103000.000000 0.086807 0.383799 15.557780
 103100.000000 -0.139940 0.515831 11.727633
 103200.000000 -0.261444 0.336639 10.919742
 103300.000000 -0.023075 0.604043 8.286941
 103400.000000 0.116728 0.158243 12.665881
 103500.000000 0.565564 -0.048071 37.859771
 103600.000000 0.946068 0.014323 9.655862
 103700.000000 0.349250 -0.013782 21.093853
 103800.000000 0.010145 0.213537 12.251815
 103900.000000 0.042266 0.643916 6.232183
 104000.000000 -0.148859 0.277330 10.327113
 104100.000000 -0.187234 0.568683 9.327037
 104200.000000 -0.063127 0.355471 14.732825
 104300.000000 0.240794 0.198908 18.239431
 104400.000000 0.611008 -0.132221 17.949393
 104500.000000 0.887386 0.059209 14.241964
 104600.000000 0.513660 0.082642 42.557467
 104700.000000 0.169314 0.338379 17.950705
 104800.000000 -0.308571 0.611479 6.608641
 104900.000000 -0.596927 0.401995 1.615756
 105000.000000 -0.452397 0.607205 3.951510
 105100.000000 0.040305 0.412794 15.174636
 105200.000000 0.386695 0.496580 4.704103
 105300.000000 0.169922 0.184174 15.222838
 105400.000000 0.240271 -0.021355 13.533374
 105500.000000 0.683044 0.227407 12.263685
 105600.000000 0.794038 -0.003559 24.152813
 105700.000000 0.530416 0.043549 47.292564
 105800.000000 0.149168 0.096974 12.905541
 105900.000000 0.081838 0.566617 10.219564
 106000.000000 -0.230283 0.357480 12.961099
 106100.000000 -0.314015 0.523178 12.187783
 106200.000000 -0.105246 0.425550 14.191698
 106300.000000 0.287592 0.276523 18.831901
 106400.000000 0.713323 0.012703 34.748061
 106500.000000 0.798219 0.082924 22.416543
 106600.000000 0.346853 -0.052522 17.771903
 106700.000000 0.102348 0.371907 16.976663
 106800.000000 -0.262058 0.545702 11.112107
 106900.000000 -0.484609 0.443367 7.023226
 107000.000000 -0.491886 0.547091 5.484473
 107100.000000 -0.269921 0.421040 15.472634
 107200.000000 0.141271 0.505785 13.235849
 107300.000000 0.260744 0.123938 18.942098
 107400.000000 0.507010 0.029568 45.242215
 107500.000000 0.468304 0.290434 10.395773
 107600.000000 0.263951 -0.120741 7.795531
 107700.000000 0.465459 0.281816 12.200796
 107800.000000 0.506441 0.058977 44.480008
